# V, V_err
1.625845854352556685e+00 3.629035321640670768e-03
1.633845398975435348e+00 3.760071106817778393e-03
1.629055862704412050e+00 3.677808051193940005e-03
1.625947759379599455e+00 3.485926555364837753e-03
1.631501583353445195e+00 3.565492924102678460e-03
1.621871558297877991e+00 3.497673878771043968e-03
1.626661094568901067e+00 3.771518680394720345e-03
1.630890153191187242e+00 3.556072981916926640e-03
1.632673491164440049e+00 3.637509896690037468e-03
1.627221572217637746e+00 3.713382690740959970e-03
1.630380628055971393e+00 3.809704818730925199e-03
1.632062061002182318e+00 3.443817027502790035e-03
1.629973007947799424e+00 4.217917268065422137e-03
1.640876845841404696e+00 3.259762464970927028e-03
1.631705393407531623e+00 3.709885365015078932e-03
1.629871102920756654e+00 3.029901402330100867e-03
1.632877301218526256e+00 3.645637209786072811e-03
1.633539683894306149e+00 3.513415043198770717e-03
1.634609686678257567e+00 3.924746138866491880e-03
1.635883499516295636e+00 3.877412628137241659e-03
1.633233968813176951e+00 3.751499699346739960e-03
1.635781594489253088e+00 3.695722475069385983e-03
1.639399222949280643e+00 4.045514062483148918e-03
1.636443977165032759e+00 3.961065573184580253e-03
1.633183016299655232e+00 4.318645595723836009e-03
1.637310169894898415e+00 3.336743915387446920e-03
1.639704938030410286e+00 3.912821302298080152e-03
1.639704938030409842e+00 3.534224422277001433e-03
1.640469225733232506e+00 3.330357781871933452e-03
1.635475879408124111e+00 4.332015541132870108e-03
1.642405421247050690e+00 4.177046534951931941e-03
1.633743493948392134e+00 3.679953356487359294e-03
1.646226859761164674e+00 4.825404791766760813e-03
1.638838745300544186e+00 3.793205032773599387e-03
1.634609686678258234e+00 3.410866446776568243e-03
1.636291119624468049e+00 3.821842716011282590e-03
1.646634479869336865e+00 3.732966278762177292e-03
1.645360667031299018e+00 3.737744563181823968e-03
1.639450175462803028e+00 3.212268068787022847e-03
1.638482077705893714e+00 3.538159562198603565e-03
1.643832091625653691e+00 3.767906507929037925e-03
1.646430669815250658e+00 3.632438959695381744e-03
1.641539228517184590e+00 3.854098778556197622e-03
1.638634935246458424e+00 4.079623017381083655e-03
1.641793991084792292e+00 3.498367816408558869e-03
1.648825437950762085e+00 3.746569189972104395e-03
1.646889242436944567e+00 3.546276639141966031e-03
1.638278267651807285e+00 3.417223681603148103e-03
1.640673035787318934e+00 3.866604264011614701e-03
1.644953046923126827e+00 4.186359100003100159e-03
1.644239711733825215e+00 3.916637885942092848e-03
1.649029248004848291e+00 3.645220591373703276e-03
1.645105904463691315e+00 3.607121289385924971e-03
1.646481622328772154e+00 3.537510125327555845e-03
1.640927798354926415e+00 3.809190282241621626e-03
1.645768287139470987e+00 3.738244626563175851e-03
1.645105904463691315e+00 3.750381900794956536e-03
1.656111647384339358e+00 3.534856101720410589e-03
1.650099250788799932e+00 4.066317048751778504e-03
1.648672580410197597e+00 4.058315725614504953e-03
1.651933541275574902e+00 3.904585228880337773e-03
1.654735929519258297e+00 3.633235779531379835e-03
1.658812130600980206e+00 3.968736382259030471e-03
1.642252563706486201e+00 4.116206302483492105e-03
1.654277356897564388e+00 3.682199646464350083e-03
1.652850686518962053e+00 3.480261820346075043e-03
1.655704027276167389e+00 3.934906618222883644e-03
1.649589725653585193e+00 3.484198297074287028e-03
1.651678778707967199e+00 3.466939469164522815e-03
1.652595923951354573e+00 3.867893197029619035e-03
1.646328764788207444e+00 3.603117360332485503e-03
1.647500672599202298e+00 3.436402363192776928e-03
1.645054951950169819e+00 3.495130737982957668e-03
1.658047842898157320e+00 4.044243222354179657e-03
1.651373063626838000e+00 3.856519645411907171e-03
1.652697828978397565e+00 3.463043348422816491e-03
1.653513069194742169e+00 4.175902763640482879e-03
1.649895440734714169e+00 3.926068884913275908e-03
1.650812585978101099e+00 3.565452876476783717e-03
1.650099250788800376e+00 3.836355470633141026e-03
1.656162599897860410e+00 3.785257394200080335e-03
1.664467859601868716e+00 4.268640901197337870e-03
1.651169253572752238e+00 3.462893410083802727e-03
1.649895440734714169e+00 3.651287124355904936e-03
1.652799734005440557e+00 4.080055727522358296e-03
1.653207354113613192e+00 3.385252942000900513e-03
1.656977840114205014e+00 3.950955938446996246e-03
1.660952136168883708e+00 3.931114375266610630e-03
1.660493563547189799e+00 3.332792964877718308e-03
1.660952136168883708e+00 3.466460182924229784e-03
1.655653074762645671e+00 4.026792971541306998e-03
1.659627370817324588e+00 3.976291194000793582e-03
1.660493563547190021e+00 3.923819951319370766e-03
1.659627370817324588e+00 3.809568524440522849e-03
1.654837834546301956e+00 4.092000770324030409e-03
1.665792624953428280e+00 3.556310244597873232e-03
1.655551169735602679e+00 3.733574763679615126e-03
1.657996890384635824e+00 3.501572245360980336e-03
1.661971186439314518e+00 4.180997595428691260e-03
1.657894985357592610e+00 3.627343040763597679e-03
1.659372608249716441e+00 3.087806398314696561e-03
1.661003088682405426e+00 3.587954298718767140e-03
1.661308803763534847e+00 3.988966817206030316e-03
1.658914035628023420e+00 3.066863067906205366e-03
1.664416907088347219e+00 4.151860804207400599e-03
1.667066437791465905e+00 3.729400301975549503e-03
1.667830725494289457e+00 4.073384982579281166e-03
1.662531664088050976e+00 3.294717336509764890e-03
1.662327854033964991e+00 3.906100906653883938e-03
1.660595468574233013e+00 3.606142321769376016e-03
1.660085943439017830e+00 4.152939306659990393e-03
1.663550714358481564e+00 4.164301269010808881e-03
1.655500217222080961e+00 4.173455657237699554e-03
1.651424016140359718e+00 3.765194242538250687e-03
1.667728820467246242e+00 3.326477292401829738e-03
1.668238345602461647e+00 3.392090640437764835e-03
1.660697373601276228e+00 3.882955966452138370e-03
1.663397856817917297e+00 3.857004309549212032e-03
1.662735474142137404e+00 3.963555383830008258e-03
1.658710225573936770e+00 3.430504500370757433e-03
1.660034990925496556e+00 3.397715174415596919e-03
1.658863083114501702e+00 3.625857619521797269e-03
1.666251197575121745e+00 3.512735164211597347e-03
1.663143094250308929e+00 3.952036714082495308e-03
1.668340250629504418e+00 3.992726870521169300e-03
1.669868826035149745e+00 3.687202149194877907e-03
1.670836923792058615e+00 3.967532559172360501e-03
1.671652164008402996e+00 3.872025627239682796e-03
1.668798823251198105e+00 3.761838255498609236e-03
1.670531208710930082e+00 3.761313719886825134e-03
1.669512158440499050e+00 4.477966513602342838e-03
1.668136440575418433e+00 3.892932090005545107e-03
1.665435957358777141e+00 4.135445492940720974e-03
1.676390747765904354e+00 3.465834764509122343e-03
1.675065982414344790e+00 4.136264667440771661e-03
1.669665015981063982e+00 3.605782340383576444e-03
1.673741217062785669e+00 4.138034283789287712e-03
1.674352647225043622e+00 3.709272993989975835e-03
1.671652164008403441e+00 3.888084113344326964e-03
1.675626460063081469e+00 4.154236264722232369e-03
1.674811219846737087e+00 3.807059838623575755e-03
1.672110736630096905e+00 4.470356457372265044e-03
1.668085488061896715e+00 3.476780145206462367e-03
1.670225493629800440e+00 3.536247601779805849e-03
1.674862172360258583e+00 3.471298680744536961e-03
1.670174541116278721e+00 3.502124564581808076e-03
1.673333596954613256e+00 3.823150135251029112e-03
1.677766465630985415e+00 4.360448709776193824e-03
1.677460750549856883e+00 3.589209484016642193e-03
1.677002177928162530e+00 3.696203640231660557e-03
1.670429303683886424e+00 3.641087436414923613e-03
1.672925976846441287e+00 3.224597760216769363e-03
1.674862172360258805e+00 3.410942560271722386e-03
1.675065982414344568e+00 3.859631879184077189e-03
1.677715513117464141e+00 4.119963657063486009e-03
1.678887420928458774e+00 4.110055375883029175e-03
1.668645965710633394e+00 3.799855221727982315e-03
1.676594557819990339e+00 3.874066734593371170e-03
1.683727909713003124e+00 4.098115445468258899e-03
1.672976929359962561e+00 3.927837361421287858e-03
1.674811219846737309e+00 3.917963369422124836e-03
1.676441700279426295e+00 3.828195637054096490e-03
1.680976473982841224e+00 3.684483321223157998e-03
1.679091230982545202e+00 3.688691019867319180e-03
1.682861716983137468e+00 4.045421009455641564e-03
1.681893619226228820e+00 3.643314934380784912e-03
1.675779317603646401e+00 3.879236748819840652e-03
1.683422194631874369e+00 3.263125628671378377e-03
1.681384094091013415e+00 3.794043358913101044e-03
1.684543149929348171e+00 3.867574360361481466e-03
1.688007920848811017e+00 3.526871006194589979e-03
1.687192680632466857e+00 3.789839598358379046e-03
1.685358390145691665e+00 3.742551431400552211e-03
1.683829814740046338e+00 4.078544223883781225e-03
1.685409342659213605e+00 4.046704310705402305e-03
1.682250286820879293e+00 3.773854935433041020e-03
1.678683610874373011e+00 4.117451778856646982e-03
1.685409342659213161e+00 3.521887713714875849e-03
1.683422194631874147e+00 4.253067071419928263e-03
1.683116479550744948e+00 3.514305337912994147e-03
1.689383638713892077e+00 3.582287839784775545e-03
1.689281733686849529e+00 3.953662248434376518e-03
1.689638401281499336e+00 3.949934021499271544e-03
1.686326487902600757e+00 4.194289472033763989e-03
1.685867915280907070e+00 3.430039045250647158e-03
1.688007920848810572e+00 4.024035844687808873e-03
1.686224582875558209e+00 4.199732916171514813e-03
1.692084121930532481e+00 3.767331133252688029e-03
1.689230781173327589e+00 3.231353614237988340e-03
1.688874113578676672e+00 3.970436814352314679e-03
1.688823161065154954e+00 3.572857680368483370e-03
1.691676501822360512e+00 3.998016173697383803e-03
1.683727909713003124e+00 3.452385304312317188e-03
1.688874113578676672e+00 3.825237683108076610e-03
1.686785060524294444e+00 3.724416139788956810e-03
1.685256485118648895e+00 4.121803258520165616e-03
1.688262683416418719e+00 3.727060561133095640e-03
1.689230781173327589e+00 4.211514210143477675e-03
1.690402688984322221e+00 3.697688886464664450e-03
1.689791258822064046e+00 3.732489852772091950e-03
1.686886965551337658e+00 3.803720313302769163e-03
1.692440789525183176e+00 4.447132928272203370e-03
1.693612697336178030e+00 3.868178449666847488e-03
1.697994613499028471e+00 4.198252132413772195e-03
1.699370331364109754e+00 4.289980757915823513e-03
1.693765554876742963e+00 3.976030021589498607e-03
1.695141272741823801e+00 4.104774461775966693e-03
1.693205077228006061e+00 4.019194210264044262e-03
1.693103172200962625e+00 3.166951828151934496e-03
1.695446987822952778e+00 3.885108273782099386e-03
1.703242722391745234e+00 3.669185984759201855e-03
1.697026515742120045e+00 3.818716680574019227e-03
1.698962711255937563e+00 3.845409521346970089e-03
1.700338429121019068e+00 4.178553472737855587e-03
1.693357934768570772e+00 3.422776576250222223e-03
1.689842211335585986e+00 3.529725950458064733e-03
1.694988415201258869e+00 3.715619251639389747e-03
1.693714602363221466e+00 4.092105452781208755e-03
1.701612241959056693e+00 3.793889394530013635e-03
1.699472236391152968e+00 3.620494300822874566e-03
1.694988415201258869e+00 4.391914555009091004e-03
1.696822705688034061e+00 4.224731583849750463e-03
1.697434135850292236e+00 3.696143937009759104e-03
1.695599845363517488e+00 3.736494111933297193e-03
1.696975563228598327e+00 3.818720079827871150e-03
1.693612697336178030e+00 3.840562395075220424e-03
1.694886510174216321e+00 4.176300632669063817e-03
1.691931264389968215e+00 3.950377651358595241e-03
1.692899362146876641e+00 3.721626836915166523e-03
1.695956512958168405e+00 3.757035333069354364e-03
1.696669848147469351e+00 4.339240020609496165e-03
1.706554635770644479e+00 3.799827892602860961e-03
1.701153669337362784e+00 3.833227724943716417e-03
1.701714146986099907e+00 3.940349308523840265e-03
1.706299873203036555e+00 4.099733720012312295e-03
1.713942750231265189e+00 3.901814937713973721e-03
1.707573686041074623e+00 3.901898108334776044e-03
1.703854152554003409e+00 3.646844066195672421e-03
1.698402233607201106e+00 3.822851335988875551e-03
1.700898906769755525e+00 4.117930950408665511e-03
1.707064160905859218e+00 3.400086844710319134e-03
1.700949859283277021e+00 4.173803998824048879e-03
1.710987504447016638e+00 3.733380059296154910e-03
1.704873202824434220e+00 4.005771770594108473e-03
1.701102716823841954e+00 3.803867054727964186e-03
1.712312269798576203e+00 3.656882164217949323e-03
1.711649887122796310e+00 3.627861899989521296e-03
1.710681789365886996e+00 3.850671949356232471e-03
1.713993702744786463e+00 3.760640688775286795e-03
1.707217018446423928e+00 3.987010578789508541e-03
1.707930353635725096e+00 3.886695003794661540e-03
1.704261772662175822e+00 3.886614847711337365e-03
1.706248920689515058e+00 3.971603804898979698e-03
1.706248920689514836e+00 3.560031372600563210e-03
1.705994158121907356e+00 3.866926537543948720e-03
1.709764644122499622e+00 3.098897356508277523e-03
1.713637035150135546e+00 3.616447747845610156e-03
1.714350370339436935e+00 3.963237692444476420e-03
1.719088954096938293e+00 3.936041270087967114e-03
1.713433225096049561e+00 3.988547006634463217e-03
1.705077012878519982e+00 3.668648201944354516e-03
1.716694185961426866e+00 3.992970696305865597e-03
1.710019406690107546e+00 3.707172668239005261e-03
1.716235613339732957e+00 3.895172196888926734e-03
1.717458473664249308e+00 3.558280738285868241e-03
1.712872747447312660e+00 3.609927150745225518e-03
1.723725632827396659e+00 3.955552938392783817e-03
1.720821339556669605e+00 3.558207776497793878e-03
1.714554180393522920e+00 4.113212464627445664e-03
1.713687987663656820e+00 3.410836000902923992e-03
1.715165610555781761e+00 3.960721463130454506e-03
1.711547982095753095e+00 3.914081750107877532e-03
1.727801833909117901e+00 4.324890047095888458e-03
1.729075646747156192e+00 4.057688758129058063e-03
1.722044199881186399e+00 4.328373288108562991e-03
1.727037546206295238e+00 4.226295233774541096e-03
1.729738029422935863e+00 3.891287858194049896e-03
1.725050398178955779e+00 3.777018100714713521e-03
1.719241811637502337e+00 4.124734214326008022e-03
1.719088954096938293e+00 3.930761038487226057e-03
1.719751336772717965e+00 3.606095526221361758e-03
1.727699928882075353e+00 4.123349274660243445e-03
1.715216563069302591e+00 4.159223436715192741e-03
1.731113747288016702e+00 3.619422117959542919e-03
1.725458018287128192e+00 3.506551092102529275e-03
1.725967543422343375e+00 4.018919676353443007e-03
1.729839934449978855e+00 4.070066240851702086e-03
1.729483266855328383e+00 4.110626988666426541e-03
1.725967543422343153e+00 4.108994049620198936e-03
1.723470870259788734e+00 3.668934793386643273e-03
1.728820884179548711e+00 4.344654231273626863e-03
1.728515169098419069e+00 4.177916585970747887e-03
1.735138995856217115e+00 3.367105402833905133e-03
1.735138995856216892e+00 4.287583623313412362e-03
1.729890886963500574e+00 3.998340841371569171e-03
1.732285655099012223e+00 4.123223347987295742e-03
1.731521367396188671e+00 4.017876276416749819e-03
1.724388015503176108e+00 3.755500971853943833e-03
1.729177551774198962e+00 3.839656469702247468e-03
1.728464216584897573e+00 3.615029666032163521e-03
1.735088043342695396e+00 3.993832094860494571e-03
1.741049487424713327e+00 4.175231273681782700e-03
1.736005188586082770e+00 3.953809991145305555e-03
1.740387104748933433e+00 3.986675220278965495e-03
1.744870925938827533e+00 4.062484515337803567e-03
1.745889976209257677e+00 3.642659300455535799e-03
1.739317101964981571e+00 3.280562457942740907e-03
1.738909481856809380e+00 3.870952692861481283e-03
1.742272347749230121e+00 3.736521904285178448e-03
1.743342350533181762e+00 3.386713575979193556e-03
1.742527110316837602e+00 4.344621365766411850e-03
1.743953780695440159e+00 3.722031415405149726e-03
1.750628559966759035e+00 3.894755607881412486e-03
1.746093786263344105e+00 3.496114800170874257e-03
1.752972375588748744e+00 3.998714176608429705e-03
1.750424749912672828e+00 3.900776819202735925e-03
1.744157590749526143e+00 3.926399501797832141e-03
1.743036635452052341e+00 4.195728341165821419e-03
1.753379995696920934e+00 4.092254541354891501e-03
1.745227593533477561e+00 3.884744069575102928e-03
1.753634758264528637e+00 3.985893692920601875e-03
1.749864272263936371e+00 3.875929270005933590e-03
1.759035724697809444e+00 3.307505012283564437e-03
1.753685710778050355e+00 3.999467233800084801e-03
1.755520001264824881e+00 3.571400482730130357e-03
1.754653808534959669e+00 3.691424331154193918e-03
1.748080934290682897e+00 4.163450197374011195e-03
1.761532397860364751e+00 4.301222152421180223e-03
1.754551903507915789e+00 3.424069565863052667e-03
1.749813319750414209e+00 4.237126592916196956e-03
1.764130976049961719e+00 3.601358834966946528e-03
1.767239079374774535e+00 4.113161970283334308e-03
1.763060973266010301e+00 4.248018951437685688e-03
1.758780962130201742e+00 3.879527859341385613e-03
1.757609054319207553e+00 3.473003457284557557e-03
1.765200978833913803e+00 3.589817024119808936e-03
1.758169531967943788e+00 3.411532382281591471e-03
1.762653353157837666e+00 3.654325494644583040e-03
1.766729554239559574e+00 3.697267600637419750e-03
1.776155769241040794e+00 3.864955548978427601e-03
1.764232881077004711e+00 4.025893485062046959e-03
1.762449543103751681e+00 3.839653088983418453e-03
1.768665749753377092e+00 3.738855724312507671e-03
1.768971464834506291e+00 4.084253179426931141e-03
1.764793358725741612e+00 3.813410155202448699e-03
1.765659551455607268e+00 3.846816913809453752e-03
1.773710048592007871e+00 4.224648623583548632e-03
1.772741950835098557e+00 3.721037329180591595e-03
1.767901462050553985e+00 3.873852284555640013e-03
1.771162422915931511e+00 4.161806793931179145e-03
1.770754802807759543e+00 3.815645918324665764e-03
1.781403878133757335e+00 3.879929355254681852e-03
1.772843855862141771e+00 3.799223185418322633e-03
1.774372431267787320e+00 3.614178549868515746e-03
1.775595291592303893e+00 4.212300101697106017e-03
1.770601945267194610e+00 3.749339937151806215e-03
1.780792447971498715e+00 4.040617850103851716e-03
1.773302428483835236e+00 4.228432412504571150e-03
1.779467682619939595e+00 3.936024780397619563e-03
1.777429582079078418e+00 3.455237927186048750e-03
1.784104361350397960e+00 3.974949238355356476e-03
1.783340073647575075e+00 4.127703971500123331e-03
1.786957702107602408e+00 3.867507233503083251e-03
1.789403422756635775e+00 3.610459298824184905e-03
1.784613886485612699e+00 3.648356522784161615e-03
1.789505327783678545e+00 3.730489591045690282e-03
1.787874847350990226e+00 3.533930579413228131e-03
1.780384827863326747e+00 4.128508961167622407e-03
1.790626283081152126e+00 3.996626298040835586e-03
1.787620084783382968e+00 3.955500431430438932e-03
1.792766288649055850e+00 3.880762326755668370e-03
1.799492020433896444e+00 3.924190452570070105e-03
1.788027704891555159e+00 3.937976679846942780e-03
1.798422017649945026e+00 4.054549264917850851e-03
1.795110104271046003e+00 4.085184301651152358e-03
1.803364411461531924e+00 3.710644564733894986e-03
1.795008199244002789e+00 3.379515484465933119e-03
1.796383917109084294e+00 3.567036235368960858e-03
1.789963900405372232e+00 3.658926213618958305e-03
1.798116302568815605e+00 4.453246766876365476e-03
1.798523922676987796e+00 3.728425588395141259e-03
1.804791081840135147e+00 3.865828683222762626e-03
1.806217752218737482e+00 3.695950772919625368e-03
1.804383461731962734e+00 3.217020816356763561e-03
1.802498218731666491e+00 4.051474622746383328e-03
1.804077746650833758e+00 3.450113547592501603e-03
1.808918235435378108e+00 3.836325017875814782e-03
1.812535863895405663e+00 3.788606341413974701e-03
1.806829182380995658e+00 3.652140255413146262e-03
1.810803478435674130e+00 4.183520964770716041e-03
1.806829182380995436e+00 3.452625932671759233e-03
1.811924433733147710e+00 3.368126870260959582e-03
1.803415363975053642e+00 3.850806788844725239e-03
1.817019685085299541e+00 3.841981699166378827e-03
1.809325855543550077e+00 3.946353583584642950e-03
1.813860629246965228e+00 3.937755820862114640e-03
1.817274447652907465e+00 3.916319703153474385e-03
1.817936830328686693e+00 3.917794395221649295e-03
1.824713514627049449e+00 3.317986836885381506e-03
1.818752070545030852e+00 4.453611115149996857e-03
1.814828727003874542e+00 3.706356720894620101e-03
1.820739218572370755e+00 4.300763402392048483e-03
1.819771120815461440e+00 3.836017093082705331e-03
1.822828271626752539e+00 3.661497396804445741e-03
1.828331143087076782e+00 4.206641491239851427e-03
1.824509704572962798e+00 3.823445516112613553e-03
1.831744961493018797e+00 4.101202598149526410e-03
1.829604955925115295e+00 4.322536296640823970e-03
1.822573509059145280e+00 3.543581560198191295e-03
1.834292587169094935e+00 4.249803122286646001e-03
1.830980673790195912e+00 4.069827033910058608e-03
1.828534953141163211e+00 4.082488867497296656e-03
1.829554003411593355e+00 3.835665148764060787e-03
1.831795914006540071e+00 3.804020615274084256e-03
1.826547805113823975e+00 4.186954398934428570e-03
1.842495941846059582e+00 4.137406846872466841e-03
1.837247832953343041e+00 3.866657978132308996e-03
1.836228782682912675e+00 3.812293484437055593e-03
1.832560201709363179e+00 4.474486584328305101e-03
1.835515447493611729e+00 3.622071517830813964e-03
1.835617352520654499e+00 3.642513192035853366e-03
1.850597391495981014e+00 3.963421105011136029e-03
1.839082123440117567e+00 3.983362446310510091e-03
1.847438335657646702e+00 3.205925510420516711e-03
1.853145017172057374e+00 3.923260825165736550e-03
1.853603589793750839e+00 4.055205527078253533e-03
1.850189771387809046e+00 3.630347816381109764e-03
1.855743595361654785e+00 3.717941752915249025e-03
1.854113114928966022e+00 4.161432493703439740e-03
1.848966911063292473e+00 3.483494084036425995e-03
1.854520735037138213e+00 3.571898395163820069e-03
1.854164067442487074e+00 4.403414561324837766e-03
1.850852154063589161e+00 3.433534091533632475e-03
1.843158324521839031e+00 4.027308715441249923e-03
1.856558835577998723e+00 4.111953076850008784e-03
1.856609788091520219e+00 4.352821072540707589e-03
1.857170265740256898e+00 3.856819201963237412e-03
1.861603134416629723e+00 3.585330375236968955e-03
1.855437880280526031e+00 3.524205287128517015e-03
1.864966000309050242e+00 3.857919620127677526e-03
1.850699296523024229e+00 3.684860273349595434e-03
1.852737397063885183e+00 4.166442207555719375e-03
1.865883145552436950e+00 4.222838455161541729e-03
1.865526477957786478e+00 3.699012113948136303e-03
1.858749793659424165e+00 4.054088217245984185e-03
1.869908394120637363e+00 3.840967964045900220e-03
1.867462673471604440e+00 3.660731550408465734e-03
1.870010299147679911e+00 4.042573835647277763e-03
1.873933642688837331e+00 3.685423868149326904e-03
1.868583628769077576e+00 4.458493420842530967e-03
1.868226961174427103e+00 3.589817024119815875e-03
1.875207455526875400e+00 3.845129331400924146e-03
1.875564123121525872e+00 4.077076733993643433e-03
1.873729832634751125e+00 3.773029325750108971e-03
1.877653176175908323e+00 4.152501687262001931e-03
1.878468416392252927e+00 3.948264212072925133e-03
1.879130799068032376e+00 4.146529825575558798e-03
1.873984595202358605e+00 4.200490109002540801e-03
1.876583173391956683e+00 3.845733571004996375e-03
1.891359402313197213e+00 4.457325766373058593e-03
1.880965089554807124e+00 3.906363431413320368e-03
1.875360313067440110e+00 4.045189971994944851e-03
1.887181296204432757e+00 3.860341453489845275e-03
1.885194148177093521e+00 3.898663128035368027e-03
1.889117491718250275e+00 4.106845288186775252e-03
1.889779874394030168e+00 3.782324203981518411e-03
1.887487011285561289e+00 3.808777921378026128e-03
1.887334153744997467e+00 3.796574322096888700e-03
1.894926078259703717e+00 3.436462801652074954e-03
1.891155592259110785e+00 4.029371030908885168e-03
1.886467961015131145e+00 3.613460152410912646e-03
1.883003190095668078e+00 3.569219026095226018e-03
1.897779419016908609e+00 3.973704830898447046e-03
1.889627016853465680e+00 4.411260756847367077e-03
1.893040835259407473e+00 4.279392381988838048e-03
1.907052776477825118e+00 4.317367960606294935e-03
1.898696564260296205e+00 4.032720044154195979e-03
1.890798924664460312e+00 3.692858773344105151e-03
1.895129888313790145e+00 4.337788905316103741e-03
1.901040379882285913e+00 4.107527957756548255e-03
1.897320846395215366e+00 3.854502923235288234e-03
1.894926078259703717e+00 4.051525885902672666e-03
1.894008933016315899e+00 3.836731034766552827e-03
1.904454198288228151e+00 3.657652365549721087e-03
1.896454653665349488e+00 3.877332280159388571e-03
1.899155136881989892e+00 4.085349529837911664e-03
1.901193237422850402e+00 4.440288648829541010e-03
1.898798469287339419e+00 3.553473005841515341e-03
1.900377997206506020e+00 4.055884086503263805e-03
1.904046578180055960e+00 4.145055088562843611e-03
1.907358491558954761e+00 3.780315973039099185e-03
1.906950871450782126e+00 3.948274075225132428e-03
1.901549905017500874e+00 3.805013490522152729e-03
1.907613254126562463e+00 4.040839511789044367e-03
1.908071826748255928e+00 4.159582332272093730e-03
1.902976575396104097e+00 3.818553512830437976e-03
1.907052776477825562e+00 3.391964354263797034e-03
1.913167078100407759e+00 3.197654881663775702e-03
1.911485645154197721e+00 4.099698891084111591e-03
1.915612798749440682e+00 3.302961073171116393e-03
1.920351382506941817e+00 4.515105746848975185e-03
1.915408988695354475e+00 3.537921082283384394e-03
1.920453287533985032e+00 4.052259518763785297e-03
1.913829460776187652e+00 3.860183407945019882e-03
1.917345184209172215e+00 3.952269912605444781e-03
1.914746606019575026e+00 3.703178767452202595e-03
1.922593293101889200e+00 3.985763423462393429e-03
1.922542340588367482e+00 4.191664198143208765e-03
1.918924712128339483e+00 3.815537053058822015e-03
1.920962812669200215e+00 3.964760414509490433e-03
1.920453287533985032e+00 3.931289380788943917e-03
1.934108561157752426e+00 4.212093626745802913e-03
1.923816153426405329e+00 4.117379267777494627e-03
1.918568044533689010e+00 3.988963563030438128e-03
1.931051410346461328e+00 4.023842291163002259e-03
1.928198069589256214e+00 4.590976981095805376e-03
1.919688999831162146e+00 4.069377286793509838e-03
1.926261874075438474e+00 3.825512543537626896e-03
1.925242823805008108e+00 3.996769204744084376e-03
1.921115670209764703e+00 3.882765409728580752e-03
1.926924256751218145e+00 3.586749341875276106e-03
1.925191871291486390e+00 3.724970264921424832e-03
1.935942851644527396e+00 4.052567028403164344e-03
1.926771399210653435e+00 4.014592482540347076e-03
1.920657097588071238e+00 3.985385617954056992e-03
1.925395681345573262e+00 3.295847888294916976e-03
1.927128066805304352e+00 3.662245360639259512e-03
1.927331876859390114e+00 3.819940216492549549e-03
1.930643790238289359e+00 3.988328948049289432e-03
1.927790449481084245e+00 4.599293483910459404e-03
1.920198524966377773e+00 3.861444229540562240e-03
1.924427583588663726e+00 3.695388783609998475e-03
1.929675692481380045e+00 4.064755727623532364e-03
1.926363779102481466e+00 4.602385734569809130e-03
1.923459485831755300e+00 4.512894353442371657e-03
1.929675692481380267e+00 3.610843978657159951e-03
1.918262329452559589e+00 4.318810909117661544e-03
1.920249477479899269e+00 3.944053683435176823e-03
1.928656642210949679e+00 3.826839061291094878e-03
1.917090421641564735e+00 4.425835163530423937e-03
1.921523290317936894e+00 4.041183223979599899e-03
1.926465684129524236e+00 4.244940717410289159e-03
1.923867105939927491e+00 4.097453383851971075e-03
1.926771399210653657e+00 3.888448004712391579e-03
1.928707594724471397e+00 3.789702589627780456e-03
1.924988061237400627e+00 3.694232924454570605e-03
1.932834748319714357e+00 4.160855381550471535e-03
1.937522379563694441e+00 3.797446087533379311e-03
1.931306172914069030e+00 4.341737196221621443e-03
1.932987605860279290e+00 3.996691256266662537e-03
1.934312371211838633e+00 3.941288079459756739e-03
1.931968555589848702e+00 3.982635678156202196e-03
1.931255220400547090e+00 4.511804074215614024e-03
1.933649988536058739e+00 4.114474621832453494e-03
1.934159513671274366e+00 4.008363350191930172e-03
1.929420929913772564e+00 3.817890572163267719e-03
1.937216664482565465e+00 4.228981885876831673e-03
1.927280924345869062e+00 3.723719009948544927e-03
1.932223318157456626e+00 3.748425816996693496e-03
1.930185217616595228e+00 4.275674942714378056e-03
1.934567133779446557e+00 3.854688142052243444e-03
1.925599491399658580e+00 3.812702060460834100e-03
1.932732843292671365e+00 4.358066507238691004e-03
1.925344728832050878e+00 3.769025997264416512e-03
1.927229971832347344e+00 4.362734400453376245e-03
1.923816153426405329e+00 4.106013921541681877e-03
1.921370432777372406e+00 4.223480861793579150e-03
1.934312371211838411e+00 4.232850735786836648e-03
1.936859996887914326e+00 3.840873335116546348e-03
1.926058064021352489e+00 3.672414562530112482e-03
1.937012854428479036e+00 4.471003946511799797e-03
1.937980952185388128e+00 3.887112456672059402e-03
1.938235714752995387e+00 4.984174247618655684e-03
1.927382829372911610e+00 4.269735508723900876e-03
1.920147572452856277e+00 3.781829969153970624e-03
1.924886156210356747e+00 3.896355066798683122e-03
1.924427583588663726e+00 4.403205255976306437e-03
1.933955703617187716e+00 3.796215301670814116e-03
1.927077114291782856e+00 3.688497465473030562e-03
1.928299974616299206e+00 4.190824878242586406e-03
1.925497586372615810e+00 4.070066240851710759e-03
1.923714248399362337e+00 4.037805867365228465e-03
1.936095709185091440e+00 4.134541387895073090e-03
