# V, V_err
1.590637667509186670e+00 3.967532559172361369e-03
1.593185293185261919e+00 3.306543333698678394e-03
1.586000988778727638e+00 3.372178850981263302e-03
1.585746226211120380e+00 4.011393372879007435e-03
1.587376706643809143e+00 3.842437792715124641e-03
1.581619072615876753e+00 3.853586801117162182e-03
1.578510969291064381e+00 3.562579195295594112e-03
1.576574773777246641e+00 3.544519211385389109e-03
1.574434768209343138e+00 3.543581560198195198e-03
1.566333318559420817e+00 4.122445665568100388e-03
1.565263315775469177e+00 3.376252881959676024e-03
1.565416173316033888e+00 3.608560465182444887e-03
1.565518078343077102e+00 3.516461797674942831e-03
1.571836190019745061e+00 4.220652311018079431e-03
1.590128142373971265e+00 3.701309965159471724e-03
1.585848131238163594e+00 3.636378476678087199e-03
1.588956234562976189e+00 3.502406250909397001e-03
1.588344804400717791e+00 3.639008397184786796e-03
1.598942927213194087e+00 3.755736004762195816e-03
1.584778128454211510e+00 3.323635229986635770e-03
1.582383360318700083e+00 3.210004308002928960e-03
1.580141449723753366e+00 3.720758239693648835e-03
1.578409064264021611e+00 3.721176866074653918e-03
1.573772385533563689e+00 3.337199044479833340e-03
1.573670480506519809e+00 3.636239255574406134e-03
1.578358111750499893e+00 3.221375707073258730e-03
1.585899083751684868e+00 3.716041950126605653e-03
1.587886231779024326e+00 3.573290001237339024e-03
1.593287198212305578e+00 3.697042895233625288e-03
1.605668658998034459e+00 3.765787178916771196e-03
1.604394846159997057e+00 3.908462994688725184e-03
1.611681055593574108e+00 3.751932194548744659e-03
1.610916767890751000e+00 3.691083217534116973e-03
1.608267237187632093e+00 3.745682118005316200e-03
1.609795812593278086e+00 3.585475193478623174e-03
1.609999622647363848e+00 4.044394075274520758e-03
1.601439600375748507e+00 3.615385136239356208e-03
1.607910569592981398e+00 3.795179080883809286e-03
1.599095784753758576e+00 3.481436519291460172e-03
1.602968175781394500e+00 3.306323482176549890e-03
1.596395301537117950e+00 4.055845680510318865e-03
1.600420550105317918e+00 3.984326920351048684e-03
1.592471957995960752e+00 3.408487043584385208e-03
1.587274801616765929e+00 3.654723316268906376e-03
1.590637667509186226e+00 3.860744944682708516e-03
1.589210997130583891e+00 3.732684603590530423e-03
1.590382904941578746e+00 3.653817498721378173e-03
1.580090497210231870e+00 3.629679111334376852e-03
1.577237156453026978e+00 3.601445339897125196e-03
1.584166698291953113e+00 3.496486072417290952e-03
1.577848586615284932e+00 3.576329302610523064e-03
1.586153846319292349e+00 3.761092840901833576e-03
1.585593368670555670e+00 3.897464305778761910e-03
1.590688620022707944e+00 3.681663764563280258e-03
1.592421005482439700e+00 3.869694969308753833e-03
1.597363399294026820e+00 3.910667650693678242e-03
1.599961977483624676e+00 3.635468088311404836e-03
1.595274346239644370e+00 3.808454135692615310e-03
1.592726720563568454e+00 3.585493295347558403e-03
1.588650519481847212e+00 3.949473908270510238e-03
1.583198600535044243e+00 3.692602161628254307e-03
1.587733374238459616e+00 3.368126870260956113e-03
1.574078100614692000e+00 3.259192970842083540e-03
1.575097150885122588e+00 3.917171446975216929e-03
1.574740483290472115e+00 3.421411012995100726e-03
1.573008097830740359e+00 3.610124917635995113e-03
1.581822882669963182e+00 3.850540476308692527e-03
1.582689075399829282e+00 3.640345822811277138e-03
1.584727175940689570e+00 3.702712531742831555e-03
1.600624360159404569e+00 3.399792862723242243e-03
1.604292941132953620e+00 3.726642595687545360e-03
1.596802921645290585e+00 3.865492885699530531e-03
1.604904371295212018e+00 3.349913679148441847e-03
1.594662916077386638e+00 4.255178601627064225e-03
1.598637212132065111e+00 3.855593902267722382e-03
1.593032435644697875e+00 3.419896876646121107e-03
1.591401955212009334e+00 3.565642188563829858e-03
1.590484809968621738e+00 3.581204218241929027e-03
1.592879578104133387e+00 3.651027590786512424e-03
1.589771474779320570e+00 3.543614528705636615e-03
1.589058139590019403e+00 2.971785422156596364e-03
1.584523365886603807e+00 3.582113902561653070e-03
1.578256206723456678e+00 3.632310308716003855e-03
1.573211907884826566e+00 4.307398441438440966e-03
1.576523821263725145e+00 3.884453349969249712e-03
1.579835734642624390e+00 3.666807822170648629e-03
1.580803832399533038e+00 4.059287973403438547e-03
1.588650519481846768e+00 3.731115875236492348e-03
1.591452907725530386e+00 3.501512930734493410e-03
1.593949580888085027e+00 3.885161732076490397e-03
1.600573407645882851e+00 3.315579930290415804e-03
1.592777673077090395e+00 3.363155382877737378e-03
1.598382449564457408e+00 3.843707812431881778e-03
1.588090041833110533e+00 3.874170604562921557e-03
1.584217650805474609e+00 3.971456724138224155e-03
1.577237156453026534e+00 3.207985789527903996e-03
1.574383815695821420e+00 4.201231716598141652e-03
1.576880488858375839e+00 3.623905960767765441e-03
1.571632379965659521e+00 3.315830486570510525e-03
1.571122854830444115e+00 3.668580973549438826e-03
1.564346170532082025e+00 3.752855837365001810e-03
1.575250008425687076e+00 3.780041260238727746e-03
1.575250008425687520e+00 4.101531757288737201e-03
1.581720977642920412e+00 3.647488271437541226e-03
1.587835279265502386e+00 3.903561148617673560e-03
1.592624815536525462e+00 3.510905488424549865e-03
1.601694362943356431e+00 3.673531350127171025e-03
1.602815318240829567e+00 4.204727868993287168e-03
1.602560555673222309e+00 3.480064133616291803e-03
1.600726265186447117e+00 3.491563511194566323e-03
1.611833913134138818e+00 4.078299148422956724e-03
1.598739117159107881e+00 3.802423282463736950e-03
1.603426748403087965e+00 3.921702129830008723e-03
1.598637212132065111e+00 3.558660115469826357e-03
1.591605765266095096e+00 3.722240662886174695e-03
1.593134340671740867e+00 3.648911526032255857e-03
1.588956234562976189e+00 3.602526476262068404e-03
1.583759078183780700e+00 3.606545458264243890e-03
1.578663826831628647e+00 3.427919101086352588e-03
1.593847675861042035e+00 3.588171365037496566e-03
1.586153846319292349e+00 3.935154026605561239e-03
1.588752424508889982e+00 4.159185984959647836e-03
1.590739572536229218e+00 3.500089078144399436e-03
1.596191491483031966e+00 3.777420182972573807e-03
1.594408153509778492e+00 3.649889691628375142e-03
1.596344349023596676e+00 3.464302574266032130e-03
1.600777217699968835e+00 3.757228811606605316e-03
1.603426748403087965e+00 3.592076315743294827e-03
1.599758167429538025e+00 3.452896619531793491e-03
1.592573863023003966e+00 3.483076705421014885e-03
1.591860527833702577e+00 3.673287523582877048e-03
1.590994335103836699e+00 3.792113220173681971e-03
1.591809575320181080e+00 3.753246673921287711e-03
1.590739572536229218e+00 3.488201037591234614e-03
1.593134340671740645e+00 3.800169492540664880e-03
1.586255751346335785e+00 3.920268642354407702e-03
1.580294307264317633e+00 3.733119278589222025e-03
1.573517622965955320e+00 3.599898750760377290e-03
1.577695729074720221e+00 3.936288607154128649e-03
1.600369597591796644e+00 3.610387391505146069e-03
1.590535762482143456e+00 3.780041260238732083e-03
1.602305793105614606e+00 3.777832530577496933e-03
1.603987226051824200e+00 3.187994983226998067e-03
1.606280089160292635e+00 3.713246356764848041e-03
1.612139628215267573e+00 3.659635685963333503e-03
1.613413441053305641e+00 4.453902572309115064e-03
1.615451541594166596e+00 4.059927483131463288e-03
1.608267237187631649e+00 3.908489564210439887e-03
1.605006276322255232e+00 3.660345020793087049e-03
1.606025326592685154e+00 3.536247601779808018e-03
1.591045287617358195e+00 3.740271976000132583e-03
1.596446254050639446e+00 3.585446230298223146e-03
1.604394846159996835e+00 3.715032284738301570e-03
1.606585804241422055e+00 3.643101153674100506e-03
1.600063882510667668e+00 3.575748512814622918e-03
1.607451996971287933e+00 3.657421677097028728e-03
1.613056773458654947e+00 3.561908700523654624e-03
1.613770108647956336e+00 3.671449469352943036e-03
1.607401044457765993e+00 4.008560889387708000e-03
1.609184382431019467e+00 4.371746444921870318e-03
1.602509603159700147e+00 3.349654046533910058e-03
1.599401499834887552e+00 3.589440939990641479e-03
1.611018672917793992e+00 4.012428753212561941e-03
1.592166242914831553e+00 3.817193510396499345e-03
1.594713868590908135e+00 4.172046443211845264e-03
1.596599111591204379e+00 3.579754044374711033e-03
1.594662916077386194e+00 3.356049876282735014e-03
1.595478156293730798e+00 3.411292660475843952e-03
1.594204343455692729e+00 3.306857381946570577e-03
1.589465759698191150e+00 4.158174660053390141e-03
1.585134796048862427e+00 3.976500119579298720e-03
1.574383815695821420e+00 3.819957207287645509e-03
1.578867636885715298e+00 3.710714529240426163e-03
1.577644776561198503e+00 3.874857416532834047e-03
1.592217195428353049e+00 3.543907568625491965e-03
1.591503860239052104e+00 3.992544804225321535e-03
1.597771019402199455e+00 3.076160686186366934e-03
1.614024871215563817e+00 3.476425438205081597e-03
1.619527742675888282e+00 3.640520543464941840e-03
1.615247731540080389e+00 3.651144916465758582e-03
1.618152024810807221e+00 3.817329532443707561e-03
1.616266781810511199e+00 3.230742951570884144e-03
1.612241533242311009e+00 3.611994178543765591e-03
1.608165332160589100e+00 4.011522810035016498e-03
1.602662460700265079e+00 3.414575004949993962e-03
1.600267692564753430e+00 4.051593167810978689e-03
1.607095329376637016e+00 3.424842851209872110e-03
1.606483899214378619e+00 3.088092249487437834e-03
1.609795812593277642e+00 3.851480915476662801e-03
1.613056773458655169e+00 3.831584975163872253e-03
1.615196779026558671e+00 3.785175090041964334e-03
1.614075823729085313e+00 3.461663670734312082e-03
1.621209175622098542e+00 3.834429703936231230e-03
1.613260583512740931e+00 3.411349738624234410e-03
1.608369142214675307e+00 3.924928042881339375e-03
1.611630103080052834e+00 3.733380059296153609e-03
1.608572952268760847e+00 3.564764715175177540e-03
1.605210086376341438e+00 3.863998232850491925e-03
1.613209630999219879e+00 4.036403965274543496e-03
1.611222482971880421e+00 3.759491080162382596e-03
1.610865815377229726e+00 3.833986200629545260e-03
1.603528653430130291e+00 3.228733377960173699e-03
1.611935818161181588e+00 3.388012665780888028e-03
1.594000533401606301e+00 3.845679564624870147e-03
1.586510513913943043e+00 3.623279058377702928e-03
1.577695729074720443e+00 4.235557747474446091e-03
1.578460016777542885e+00 3.553637386485815255e-03
1.579071446939800838e+00 3.531946500654756151e-03
1.583555268129695159e+00 3.582016059161964756e-03
1.590128142373971043e+00 3.828195637054087382e-03
1.606891519322550810e+00 3.711763838583825945e-03
1.611579150566530894e+00 3.730767952554482625e-03
1.625794901839035411e+00 3.283536683728720436e-03
1.619374885135323794e+00 3.871623311692376588e-03
1.613566298593869908e+00 3.404798541867638979e-03
1.619731552729974267e+00 3.620297100383076169e-03
1.619323932621802076e+00 4.068946631268937665e-03
1.619120122567715869e+00 3.492072807092391762e-03
1.615451541594166596e+00 3.771518680394723381e-03
1.615196779026558671e+00 3.514892587307913603e-03
1.624673946541561831e+00 3.848648790128030798e-03
1.617336784594462840e+00 3.504003280552458327e-03
1.617897262243199741e+00 4.185543527066810238e-03
1.628189669974546616e+00 3.928964143221396615e-03
1.618508692405457250e+00 3.882768752909581018e-03
1.620393935405754160e+00 3.447836529121507156e-03
1.620393935405753716e+00 3.589498801652170855e-03
1.620648697973361640e+00 3.534856101720409288e-03
1.617642499675592038e+00 3.798785823071424653e-03
1.614483443837257504e+00 3.844599277706847729e-03
1.607655807025373917e+00 3.849835839116554255e-03
1.612903915918090236e+00 3.931606352089777288e-03
1.607655807025374139e+00 3.754239146695539323e-03
1.611782960620617100e+00 3.690158183811930760e-03
1.591962432860745569e+00 3.999623021033964394e-03
1.594662916077386416e+00 3.680718730106759262e-03
1.592675768050046958e+00 4.018118576096064293e-03
1.581007642453618800e+00 3.275751320393265227e-03
1.576116201155552954e+00 3.371793891146239366e-03
1.588803377022411478e+00 3.640060546577797429e-03
1.590994335103837143e+00 3.820759086868138945e-03
1.603783415997738659e+00 4.181394979672711613e-03
1.612241533242311009e+00 3.558408417815221107e-03
1.618712502459543900e+00 3.581218717015072911e-03
1.627680144839331433e+00 3.659014905185086104e-03
1.629514435326105959e+00 3.451723489828743829e-03
1.623705848784652739e+00 3.763787368703998097e-03
1.630890153191187242e+00 3.592390696477162828e-03
1.624877756595647593e+00 3.761092840901826637e-03
1.626304426974250150e+00 3.462263598153166901e-03
1.627680144839331211e+00 3.627661521774106033e-03
1.634609686678258011e+00 3.239089396530376360e-03
1.637106359840812209e+00 3.927229227571276890e-03
1.638431125192372217e+00 4.119595007997995696e-03
1.629718245380192165e+00 3.861313123276165216e-03
1.635475879408124111e+00 3.685001180130581706e-03
1.629922055434278372e+00 3.332013899951504800e-03
1.625591091784948983e+00 3.831612077780354505e-03
1.625234424190298288e+00 3.362232786444729806e-03
1.626915857136508547e+00 3.343801160008097462e-03
1.623298228676480326e+00 3.345000497436587897e-03
1.617183927053898129e+00 3.482499000712499515e-03
1.617744404702635252e+00 3.881347641525545629e-03
1.610509147782579253e+00 3.822087254386674540e-03
1.612496295809918267e+00 3.733592147505804433e-03
1.606789614295507818e+00 3.920364665975758015e-03
1.607146281890159178e+00 4.083617479195454474e-03
1.613260583512740931e+00 4.153336250084625411e-03
1.599197689780801790e+00 3.897580874124543463e-03
1.593643865806956050e+00 3.567098099492496590e-03
1.582077645237571106e+00 3.370865957296837519e-03
1.582077645237571106e+00 3.577124105775410234e-03
1.588293851887196517e+00 3.250638586260190706e-03
1.600216740051231934e+00 3.653330751059048927e-03
1.607910569592981842e+00 3.507946419142715828e-03
1.610967720404273162e+00 3.818230556114609372e-03
1.632062061002182318e+00 3.661582480960651111e-03
1.632724443677961323e+00 3.804003553297298414e-03
1.643118756436351413e+00 3.914569235525114724e-03
1.633947304002478340e+00 3.881534923610892914e-03
1.641029703381969407e+00 3.756330434122896050e-03
1.644392569274390370e+00 4.170257019917389049e-03
1.641488276003662650e+00 3.589093750432289457e-03
1.640265415679146965e+00 3.685987376774288362e-03
1.636851597273204950e+00 3.556105834616938438e-03
1.646074002220599741e+00 3.438819073027188540e-03
1.635424926894602393e+00 3.329644423204135891e-03
1.633743493948392134e+00 3.384485952704993465e-03
1.632877301218526700e+00 3.690931992132795349e-03
1.631552535866966913e+00 3.782324203981514942e-03
1.630533485596535881e+00 3.702687991395046865e-03
1.627883954893417862e+00 3.567272768873631233e-03
1.620750603000404633e+00 4.013570597309274249e-03
1.619018217540673099e+00 3.762904355775247012e-03
1.616317734324032251e+00 3.723408745204815490e-03
1.615298684053601885e+00 4.329137965661153734e-03
1.609490097512148665e+00 3.556510992964953023e-03
1.606993424349593802e+00 3.892265142577847753e-03
1.603834368511260156e+00 3.830992057456108959e-03
1.600981027754054375e+00 4.211662153875213484e-03
1.593898628374562865e+00 3.439845660563924275e-03
1.590179094887492317e+00 4.387493690812543576e-03
1.599911024970102735e+00 3.809105087374918628e-03
1.603019128294915552e+00 4.053092303397546996e-03
1.617897262243199297e+00 3.693955323877535970e-03
1.628087764947503624e+00 3.737275692993370126e-03
1.639042555354629949e+00 3.864777539717266334e-03
1.640520178246754002e+00 3.849650386840008411e-03
1.648061150247939421e+00 3.836355470633151434e-03
1.638991602841109119e+00 3.832821336941790585e-03
1.647602577626245735e+00 3.744711642432450947e-03
1.645564477085384780e+00 3.549233010537360643e-03
1.643883044139174743e+00 3.928091824273613648e-03
1.639857795570974552e+00 3.047194612976452180e-03
1.636851597273204728e+00 3.951038074634076296e-03
1.637717790003070828e+00 4.098847073364683333e-03
1.636291119624468049e+00 3.415791295155286983e-03
1.631756345921052676e+00 4.144102962641363526e-03
1.631246820785837270e+00 3.293440567783683694e-03
1.633845398975435348e+00 3.521917199581292741e-03
1.631195868272316440e+00 3.481287373142656540e-03
1.628648242596239859e+00 4.417964902730719089e-03
1.624164421406346426e+00 3.508179536385753246e-03
1.628393480028632601e+00 4.195418948594755934e-03
1.616725354432204442e+00 3.708961520797819569e-03
1.618101072297285725e+00 3.458756299577496387e-03
1.614228681269650023e+00 3.972741045567264491e-03
1.604598656214082819e+00 3.722432462744237371e-03
1.607095329376636794e+00 3.424842851209866472e-03
1.604853418781690078e+00 4.029554654691903416e-03
1.605719611511556177e+00 3.406658533642417490e-03
1.597821971915720729e+00 4.094578986175286157e-03
1.599044832240237302e+00 3.144294430276096172e-03
1.614992968972472909e+00 3.723436635228073808e-03
1.631297773299359433e+00 4.443628852426015005e-03
1.631603488380488409e+00 3.940876365353139510e-03
1.641590181030705864e+00 3.807250774994432648e-03
1.657334507708856153e+00 4.254507419519876557e-03
1.656621172519554319e+00 3.521390102482211629e-03
1.644749236869040177e+00 4.100569525541568686e-03
1.657079745141248228e+00 3.998428497123731121e-03
1.652952591546005268e+00 4.216467499350340375e-03
1.652850686518961831e+00 3.914214405213537265e-03
1.647245910031595040e+00 3.218182696762136256e-03
1.646430669815250658e+00 2.992071120092951435e-03
1.653869736789392197e+00 3.670646799395506452e-03
1.642965898895787369e+00 3.520888734129098453e-03
1.638074457597721523e+00 3.343370225025574152e-03
1.637412074921941407e+00 3.620637712578348658e-03
1.640978750868447689e+00 3.462893410083808798e-03
1.633794446461913630e+00 3.722324358585039211e-03
1.644086854193260505e+00 3.520726511434565335e-03
1.639348270435759147e+00 3.558437601064397271e-03
1.638634935246457980e+00 3.163470008555618711e-03
1.630125865488364578e+00 4.382378265932959822e-03
1.630890153191187242e+00 3.451599385485853815e-03
1.623094418622394342e+00 3.700990807045017542e-03
1.617234879567419403e+00 4.267482135753898967e-03
1.612190580728788847e+00 3.487936812217548501e-03
1.618406787378414924e+00 3.735677619351258829e-03
1.617132974540377077e+00 3.651596407394852670e-03
1.625591091784948761e+00 3.902772955865400819e-03
1.626966809650030044e+00 3.764366733372457273e-03
1.643169708949873575e+00 3.896331746073912559e-03
1.653462116681220007e+00 4.002234799132842712e-03
1.665283099818213097e+00 3.923727320540288874e-03
1.664620717142432982e+00 3.997337533108819355e-03
1.656060694870818306e+00 3.636207126870423696e-03
1.660034990925496556e+00 4.284482309741937008e-03
1.654481166951650817e+00 3.629965203437138851e-03
1.651169253572752238e+00 3.772891706571591171e-03
1.650659728437536611e+00 3.781551933677166581e-03
1.646583527355815590e+00 3.278345856085363406e-03
1.654735929519258741e+00 3.419741250716774178e-03
1.652341161383747092e+00 3.406296524693089821e-03
1.658200700438722031e+00 3.628659724905306579e-03
1.652290208870225596e+00 4.312554645349226008e-03
1.646074002220599963e+00 3.954318840453240058e-03
1.649029248004848291e+00 3.954712743338557358e-03
1.649997345761756939e+00 3.722728861269802240e-03
1.651474968653881437e+00 3.887282764569433523e-03
1.648010197734417703e+00 3.340321034917070799e-03
1.636647787219118522e+00 3.537601860929728143e-03
1.637972552570678308e+00 3.890904215333401868e-03
1.633386826353741217e+00 3.982114148427687815e-03
1.631399678326402203e+00 3.968841045271212856e-03
1.622482988460136166e+00 3.407561483055245033e-03
1.616419639351075466e+00 4.249387697357685789e-03
1.621209175622098320e+00 3.862089610875147315e-03
1.631043010731751730e+00 3.566180944882756630e-03
1.640622083273796994e+00 3.572726883916500784e-03
1.651729731221488695e+00 3.535076428459571485e-03
1.655296407167995421e+00 3.570953392712515693e-03
1.658812130600979984e+00 3.761865860610051626e-03
1.661767376385228312e+00 3.472326880808125626e-03
1.671193591386709087e+00 3.821316226124914749e-03
1.666200245061600249e+00 3.655408746589571163e-03
1.660697373601276228e+00 3.683961865925467101e-03
1.667677867953724524e+00 3.703357533996998099e-03
1.666709770196815654e+00 3.743064724454659396e-03
1.657436412735898923e+00 3.688075129717389468e-03
1.666811675223858646e+00 3.753357345905678800e-03
1.670582161224451134e+00 3.797846007057751640e-03
1.661818328898749808e+00 3.961209762795601247e-03
1.654226404384043336e+00 3.909020916720276108e-03
1.650303060842885916e+00 3.897264466217173484e-03
1.655092597113909436e+00 3.939575065967653930e-03
1.647500672599202964e+00 4.014136546904607285e-03
1.650914491005144091e+00 3.986961741926349154e-03
1.651882588762053405e+00 4.288116435697790149e-03
1.639042555354630837e+00 3.466010791881361103e-03
1.636240167110946775e+00 3.553681220040121914e-03
1.634609686678258011e+00 3.244695107339625600e-03
1.629514435326106181e+00 3.714728283284824458e-03
1.638685887759979698e+00 4.116017083227950166e-03
1.645258762004255804e+00 3.701253851441068526e-03
1.655602122249123953e+00 3.918231725233611330e-03
1.667525010413160036e+00 3.579086767086021859e-03
1.684186482334697033e+00 4.035551653801938005e-03
1.681333141577492363e+00 3.684296592335560040e-03
1.685969820307950284e+00 4.178242808393910386e-03
1.683727909713003346e+00 3.880093287473612880e-03
1.680263138793540056e+00 3.763304496679473025e-03
1.685562200199778093e+00 3.031242069575905331e-03
1.684237434848218973e+00 3.940840132452620194e-03
1.674913124873780523e+00 3.501334980826091396e-03
1.671601211494881278e+00 4.302082176875061080e-03
1.671142638873187813e+00 3.511108832818821048e-03
1.665537862385820578e+00 3.609405713364470351e-03
1.665232147304691601e+00 3.864911887088326361e-03
1.671550258981360226e+00 3.508327539294108822e-03
1.666149292548078531e+00 4.005771770594095463e-03
1.667117390304987845e+00 3.715357224302622777e-03
1.666760722710337150e+00 3.589354145749433685e-03
1.658812130600980428e+00 3.742492467555601915e-03
1.658200700438721364e+00 4.132431040222655713e-03
1.647551625112724016e+00 3.909090651375306605e-03
1.647959245220896207e+00 3.709594938788695305e-03
1.646889242436944567e+00 3.993230760733049861e-03
1.647449720085680802e+00 4.021428541895065781e-03
1.653258306627134244e+00 3.523969546448835893e-03
1.658710225573936548e+00 4.045189971994933575e-03
1.665232147304691601e+00 3.663521154928254999e-03
1.676441700279426072e+00 3.970018314027327216e-03
1.685766010253864522e+00 3.507591163075804604e-03
1.694224127498436205e+00 4.231771127206541798e-03
1.687498395713596056e+00 3.886123855625040445e-03
1.694173174984914931e+00 3.370865957296832749e-03
1.684441244902304291e+00 4.085057198498377035e-03
1.686785060524294444e+00 4.157862473059431054e-03
1.683065527037223230e+00 4.179258595089456810e-03
1.675983127657732163e+00 4.158661624967759964e-03
1.679142183496066032e+00 3.920364665975753678e-03
1.671091686359666317e+00 3.767165739840833832e-03
1.679600756117760163e+00 3.785668888150081537e-03
1.673129786900527272e+00 3.678743247606086619e-03
1.664620717142432982e+00 3.685085721612996190e-03
1.667728820467245798e+00 3.549251297248451342e-03
1.664875479710041128e+00 3.776677843830324177e-03
1.669614063467542486e+00 4.075981343084229651e-03
1.659219750709151731e+00 3.959305381402477078e-03
1.659321655736195389e+00 4.334196428805856503e-03
1.648366865329068620e+00 3.810157962190680210e-03
1.653818784275871367e+00 3.514951676153398562e-03
1.652952591546005046e+00 3.846843909110587122e-03
1.655092597113908548e+00 3.675707403691655904e-03
1.669715968494585034e+00 3.954240055167523686e-03
1.661767376385228090e+00 3.566745095675867474e-03
1.670684066251493682e+00 3.731185455879751194e-03
1.694020317444350443e+00 4.047233553926430673e-03
1.701153669337363450e+00 3.385088053967440398e-03
1.701204621850884280e+00 3.917088600649638527e-03
1.699625093931717901e+00 3.936872261020654858e-03
1.697026515742120045e+00 3.382490966604324942e-03
1.698198423553114900e+00 3.900860011957351693e-03
1.693510792309135482e+00 4.009661749235828195e-03
1.690249831443757733e+00 3.768681574426373942e-03
1.696466038093383588e+00 4.168152298057651098e-03
1.698758901201851579e+00 3.651823909230131945e-03
1.697179373282684534e+00 3.825458251684661724e-03
1.689587448767977840e+00 4.057288855819157769e-03
1.678225038252679546e+00 3.990840781402276924e-03
1.682403144361443781e+00 3.790757429119511693e-03
1.673027881873484057e+00 4.113606930354349669e-03
1.666811675223858646e+00 3.467152879997101485e-03
1.671448353954317234e+00 3.778392563996395802e-03
1.659933085898453564e+00 3.549057453316820706e-03
1.663092141736788099e+00 3.529634010160053598e-03
1.677511703063377713e+00 3.510831542088389216e-03
1.682912669496659186e+00 3.639892936364227082e-03
1.699115568796502496e+00 4.009208490612209061e-03
1.711955602203925064e+00 3.603837819547036497e-03
1.704007010094568342e+00 3.438656753559859915e-03
1.717356568637206538e+00 3.785260823501188608e-03
1.712414174825619195e+00 4.081582573112047668e-03
1.710019406690107324e+00 3.749648056218867626e-03
1.709866549149543280e+00 4.401102806706028853e-03
1.710732741879408714e+00 4.013945749957410075e-03
1.712414174825618973e+00 3.772864182133503497e-03
1.701408431904970930e+00 3.845922587363142381e-03
1.707013208392337944e+00 3.205925510420517578e-03
1.706197968175993340e+00 3.851346099590030516e-03
1.700491286661583334e+00 3.960354379450406991e-03
1.699981761526367929e+00 3.867758953214944263e-03
1.696058417985211175e+00 3.649338394171210229e-03
1.692287931984618687e+00 3.409008750885142956e-03
1.684696007469912660e+00 3.734575940163980916e-03
1.684390292388782795e+00 3.805750302595453140e-03
1.674760267333215813e+00 4.018483613357763662e-03
1.676798367874076323e+00 3.912025020752775764e-03
1.677104082955205744e+00 4.195468452939365642e-03
1.683676957199481627e+00 3.398876392089282376e-03
1.700185571580454358e+00 4.061305284265070981e-03
1.701612241959056471e+00 3.859023088255125050e-03
1.721228959664842018e+00 3.831019164267192908e-03
1.721687532286535705e+00 4.148407712146027701e-03
1.731266604828581412e+00 3.659976183838523946e-03
1.724591825557262537e+00 3.740539198645050252e-03
1.718885144042852087e+00 3.884439983027396844e-03
1.719700384259196024e+00 3.825118910144900599e-03
1.724999445665434950e+00 3.859631879184072419e-03
1.723470870259788734e+00 3.746655806837180611e-03
1.715726088204517996e+00 4.123302052608582985e-03
1.719038001583416575e+00 3.719920845599557213e-03
1.720158956880889933e+00 4.054728547076978835e-03
1.712261317285054707e+00 4.219225018227859385e-03
1.712617984879704736e+00 3.765838884058778091e-03
1.721636579773014208e+00 3.881243963628063561e-03
1.714197512798872669e+00 3.935751041445307609e-03
1.704924155337955716e+00 3.609236679563978482e-03
1.700593191688626549e+00 3.740966021192946352e-03
1.696567943120426802e+00 3.911202026178532340e-03
1.700949859283276799e+00 4.357008987638704214e-03
1.706758445824730464e+00 3.987456594460716229e-03
1.713025604987877371e+00 3.846408586775864388e-03
1.721178007151320521e+00 3.798867832346994322e-03
1.733610420450571343e+00 3.569364498015543952e-03
1.744616163371219386e+00 3.997986952313464445e-03
1.754857618589045209e+00 3.919053243583179268e-03
1.740743772343584572e+00 4.492552781226453670e-03
1.736259951153690695e+00 3.901309222177091335e-03
1.735597568477910801e+00 3.373410427243402846e-03
1.737075191370035077e+00 3.546715860015437101e-03
1.734578518207480657e+00 3.912595705646890361e-03
1.736005188586082770e+00 3.892265142577853391e-03
1.737431858964685105e+00 3.813154847737713817e-03
1.726324211016994292e+00 3.670434610605657812e-03
1.725407065773606474e+00 3.338599052530880941e-03
1.722400867475837094e+00 3.671760589364459620e-03
1.716082755799168691e+00 4.060486971521514582e-03
1.717050853556077339e+00 3.497822326203975981e-03
1.706401778230079769e+00 3.829497497677092528e-03
1.707471781014031409e+00 3.458260865011486378e-03
1.718171808853550919e+00 3.949539642013532789e-03
1.728209454017290314e+00 3.773001802315972993e-03
1.731470414882667841e+00 3.816921451760019179e-03
1.741711870100492998e+00 3.581262212982342687e-03
1.751902372804797103e+00 3.575458082538317869e-03
1.758730009616680912e+00 3.837221581191303885e-03
1.751138085101973996e+00 4.004656875736928821e-03
1.750985227561409951e+00 3.575763033709206899e-03
1.749609509696328447e+00 3.584142644939900760e-03
1.748131886804204393e+00 4.246775087773388760e-03
1.739062339397374091e+00 4.460670672699286812e-03
1.738705671802722952e+00 3.752330046107431143e-03
1.736718523775384160e+00 4.247435267168008996e-03
1.739164244424416861e+00 4.471982261181407445e-03
1.734221850612829963e+00 3.963630708980543649e-03
1.733610420450571787e+00 3.891581402839540231e-03
1.728566121611940787e+00 4.049042081125456272e-03
1.723980395395004139e+00 4.280617670372586017e-03
1.714401322852958209e+00 3.841211284874003484e-03
1.717509426177771248e+00 3.571371405406381476e-03
1.722095152394708117e+00 3.689929527571232572e-03
1.729330409314763672e+00 3.942404431696660237e-03
1.734170898099307800e+00 3.623006769841363630e-03
1.754195235913265094e+00 3.641486704258135951e-03
1.760870015184584636e+00 3.955254295752769558e-03
1.760462395076412223e+00 4.020356734284016506e-03
1.764742406212220116e+00 3.280012405458531018e-03
1.764385738617568977e+00 3.880330809625380604e-03
1.753991425859179554e+00 4.195898497355582922e-03
1.765812408996171978e+00 4.359638906962818965e-03
